Mode 1 Ntrig 200
32  20   0   0   0   0   0   0   0   0   0   3  10  23  29  87 130 144 173 194 196 197 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   7  17  36  85 115 144 174 190 193 197 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  10  28  68 104 123 162 189 193 199 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   8  18  35  56 119 132 168 183 192 198 194 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   2  10  44  65  85 133 168 183 188 189 195 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   2  14  38  73 104 148 177 183 188 199 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3   7  29  70 104 142 153 182 190 191 195 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   3   5   8  38  83 144 155 171 196 196 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   3  19  35  74 100 150 170 174 182 189 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  19  36  69 102 142 173 186 186 194 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   6  36  62  80 121 153 171 183 187 198 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2  11  13  28  59 114 119 174 183 191 189 195 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   8  17  32  72 110 153 178 181 192 199 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   5  16  35  50  92 133 138 168 187 195 196 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   2   0   5   9  31  61  96 120 154 183 185 196 198 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   2  15  27  60 120 137 160 185 185 195 196 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   9  19  29  78  91 134 169 174 192 194 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3   9  32  71  98 137 162 177 190 197 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1   8  24  45  85 108 141 166 169 185 198 199 200 199 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   4  12  18  34  72 118 125 156 176 188 194 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   4   6  35  70  89 124 163 172 187 188 200 199 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   6  10  26  55  91 124 157 170 182 181 198 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   8  15  40  61 111 147 160 173 181 191 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   3   9  20  38  84 109 149 175 180 189 199 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   3   9  21  38  70 107 135 179 176 185 194 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   0   4  15  29  55  90 141 148 162 176 188 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   8  11  23  72  87 132 164 172 190 188 198 198 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   1  10  24  58  90 146 156 179 194 195 198 198 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   5   9  29  46  75 131 155 175 190 195 198 198 198 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   8  11  34  71  99 146 174 174 190 192 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   2  11  32  56  98 136 166 173 188 194 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3  10  22  42  72 126 147 159 181 190 196 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3  10  33  71  96 135 164 166 184 195 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   4  24  61  78 123 151 172 173 188 199 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   2   2   4   7  20  60  82 123 158 175 181 188 197 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1  10  21  36  65 114 147 147 175 176 193 199 199 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   0   2   7  25  51  87 122 148 179 193 194 199 200 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   4  13  26  57 101 116 162 183 190 196 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   4  15  39  57  96 134 173 171 193 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3  13  25  68  83 134 155 176 186 191 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   4  11  26  60  93 119 161 180 186 195 197 200 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   3   6   8  33  53 110 132 166 186 192 193 199 199 199 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   3   9  22  52  82 131 154 183 196 196 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   8  22  48  96 108 152 178 182 187 196 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   2   9  17  38  97 136 152 185 196 193 199 198 199 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   5  13  33  63 108 137 172 182 196 196 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   6  29  31  72 104 154 170 186 199 199 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   5   8  11  49  88 133 138 175 186 192 198 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   7  17  32  70 108 146 168 186 197 200 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   1   4  15  25  62  88 110 133 145 182 190 198 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   2   6  17  33  57 102 115 171 186 184 196 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   0   5  13  32  52  78 134 161 176 190 196 199 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   3   5  21  35  80 121 159 174 185 193 198 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   5  11  23  58 106 136 162 180 194 195 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   4   9  23  40  92 110 151 186 188 189 199 199 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   2   7  17  42  97  93 127 153 182 196 194 198 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   2   8   9  20  25  70  89 131 152 188 195 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   1   0   0   3   7  21  46  58 107 154 160 172 187 197 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   7  24  45  75 129 146 172 187 192 196 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   2  12  30  68  96 129 168 186 187 199 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   6  12  29  69  93 143 160 175 184 189 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   3  12  21  41  83 128 154 180 196 198 196 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   3   5  12  42  68 104 136 174 188 194 195 194 200 200 200 200 200 200 200 200 200 200 200
32  18   0   0   0   0   0   0   0   0   0   1   3  10  11  54  81 130 164 177 195 197 199 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   5  20  43  67 115 142 176 189 187 197 199 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   4  13  36  70  83 150 161 183 186 194 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   2   5  18  19  50  91 124 131 156 181 192 198 199 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   9  15  21  31  77 101 136 172 193 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  18   0   0   0   0   0   0   0   0   0   0   5   7  24  50  87 124 156 185 190 197 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   4   9  17  28  65 106 128 172 185 189 199 194 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   5   8  24  56  80 132 162 165 180 193 199 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   1   6  10  31  54  87 116 150 163 174 198 199 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   0   9  22  58  71 111 152 157 181 189 196 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   5  13  31  80 100 145 163 183 193 194 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4  21  42  84 110 146 171 176 189 193 199 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   2   7  29  57  91 121 154 181 190 195 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3  10  20  64  80 120 148 163 180 192 200 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   6  12  40  64 109 139 164 188 196 198 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   8  20  34  73 103 140 166 178 188 193 197 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   9  23  48  78 127 144 181 191 185 197 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2  12  26  56  86 120 150 164 174 189 194 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   7  11  32  76  88 136 166 179 182 189 197 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   6  22  42  65 104 145 153 176 181 195 199 198 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   1   0   2   2  11  38  75 104 138 161 169 175 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   8  14  41  69 100 139 168 174 187 191 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   9  15  38  66 104 122 173 180 190 194 197 199 200 199 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  18  51  67  91 139 161 177 190 195 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   5  15  35  60 104 134 166 188 189 197 196 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   7  17  33  65 110 142 171 185 191 197 198 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   6  16  33  70 105 143 171 185 190 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   7  33  62  81 102 147 175 191 194 196 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   0   9  21  43  72 104 151 164 182 182 195 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   1   5  21  48  73 107 138 161 179 190 194 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4  19  28  64  94 128 159 184 190 197 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   3  10  33  58  94 141 162 182 190 196 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   3  13  30  45  96 122 151 181 191 189 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   0   8  26  38  71 120 142 161 183 180 196 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0  14  17  51  85 122 134 169 187 197 197 197 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   1   3  18  35  76 106 148 178 194 196 198 198 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3  13  31  75  78 130 158 168 185 189 196 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   2  23  39  72 111 143 180 187 195 199 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   6  16  30  54  93 144 170 182 185 193 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   7  14  33  63  93 148 169 176 187 190 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   7  14  38  55 100 150 163 167 185 194 200 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2   8  30  38  70 109 154 163 182 188 191 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   0   1   9  22  54 102 142 155 180 185 197 198 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   1  16  23  58 106 134 164 181 191 195 199 197 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   2   7  34  58  97 128 161 177 190 193 198 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  16  29  69 110 139 154 190 194 195 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   4  13  27  51  98 119 155 179 191 196 195 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   0  14  29  66 108 126 156 174 189 195 193 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5   9  33  72  89 133 169 175 181 194 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   1   5   7  24  52  82 122 152 182 186 196 196 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   2   1   7  18  36  76 112 144 183 175 187 197 199 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   6  18  43  59 106 146 159 175 186 197 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   1   0   0   0  16  32  76 109 153 162 188 197 198 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   2  11  15  38  65 107 144 157 175 190 195 198 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   8   7   8  41  65  93 120 136 173 186 195 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   3  11  30  62  75 121 159 169 185 190 199 198 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   1   4   7  32  39  86 124 153 178 190 195 197 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   7  20  50  87 111 143 166 185 188 198 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   3  13  29  65  85 136 164 172 184 188 197 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   3   5  15  36  73 108 135 168 186 188 194 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   3  12  29  71 109 128 148 184 194 198 198 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   1   5  12  34  51  91 133 140 170 175 191 200 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   1   2   6  12  39  73 110 132 159 181 197 197 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   6  17  31  71  83 125 174 176 178 193 198 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   7  19  39  61 103 151 144 164 172 191 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   5  19  16  34  48  82 126 152 186 186 198 200 200 200 200 200 200 200 200 200 200 200 200
